Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
268.4298255361707,47.70074912222491,1.2574616199299804,2339.7711881827213,28.18180141622667,1856.690268347628,suv_urban,suv,urban
268.5298366485165,50.65137175537225,0.19197339277880943,2534.0833379976334,8.005667827202153,1858.0972508963885,suv_urban,suv,urban
268.62984776086233,49.76869339628584,-0.729786075845098,2502.0011821636126,0.0,1859.479714601841,suv_urban,suv,urban
268.7298588732082,50.02017590451552,1.7958062830809034,2528.8846283350376,38.87121024439784,1860.8691639325218,suv_urban,suv,urban
268.82986998555396,49.09817357440022,-0.7467025692038369,2430.402375752355,0.09430936005308983,1862.2330020873662,suv_urban,suv,urban
268.9298810978998,50.933200431770544,0.16828328598894515,2587.222381254904,7.673474752229623,1863.647813210471,suv_urban,suv,urban
269.0298922102456,49.30730713080535,-0.6513396159143632,2324.049257996129,0.3607367125834141,1865.0174606307712,suv_urban,suv,urban
269.1299033225914,50.07160331106594,-0.2972540804652901,2376.2061315041815,0.0,1866.408338500523,suv_urban,suv,urban
269.22991443493726,48.84776459586966,0.4281215981675892,2439.0001408768558,12.796800854061285,1867.7652208504085,suv_urban,suv,urban
269.32992554728304,48.5631162295627,0.3330271707610848,2306.629303286706,10.32494056929352,1869.1141963012296,suv_urban,suv,urban
269.4299366596289,51.703819308472205,0.43099053033424184,2550.7335965853217,12.328568259922836,1870.5504135042427,suv_urban,suv,urban
269.52994777197466,49.9067560381753,2.2793016861265762,2562.15774309045,48.3616772395381,1871.9367122830809,suv_urban,suv,urban
269.6299588843205,50.84738626566758,0.17759657648864646,2548.986274566922,6.293722810356974,1873.3491396793495,suv_urban,suv,urban
269.72996999666634,52.950507630897505,-1.5982042677416324,2632.7843236103668,0.40973536577222974,1874.8199871135412,suv_urban,suv,urban
269.8299811090121,48.88279006724226,-0.014863476750409887,2451.404990686841,3.268684494502732,1876.177842393187,suv_urban,suv,urban
269.92999222135796,48.82705162653726,0.12092172571405513,2438.568663197814,6.078517803652896,1877.534149382813,suv_urban,suv,urban
270.03000333370375,49.880001780024564,-1.598725662435637,2498.903758290732,0.5480467737205893,1878.9197049878137,suv_urban,suv,urban
270.1300144460496,51.06504537195288,0.569711757043649,2483.7640877531653,15.114789915520648,1880.338178470368,suv_urban,suv,urban
270.23002555839537,50.07280143851336,0.719912265624739,2417.6934731787733,17.732756685415925,1881.7290896214377,suv_urban,suv,urban
270.3300366707412,49.90827122992083,0.026454401864857147,2519.56796334386,4.132292551721849,1883.1154304889355,suv_urban,suv,urban
270.43004778308705,50.12289370466179,-0.5643235218327085,2502.358771324283,0.0,1884.5077330918427,suv_urban,suv,urban
270.53005889543283,49.9276197033813,-0.21635089608844993,2406.2695038207485,0.10902517419707042,1885.8946114169366,suv_urban,suv,urban
270.63007000777867,50.049263032654004,0.38995204035029474,2427.167026516107,11.07261944105933,1887.2848687233993,suv_urban,suv,urban
270.73008112012445,49.683369825554145,0.11868206374793999,2495.8431708610246,5.6521718146980655,1888.6649623296646,suv_urban,suv,urban
270.8300922324703,50.61018490255136,0.5460087924802686,2555.864351021807,14.009974318106048,1890.07080079918,suv_urban,suv,urban
270.93010334481613,50.336521419408086,0.03768676595009168,2483.7646676121235,3.4973284837818754,1891.4690375052746,suv_urban,suv,urban
271.0301144571619,50.91043552984579,0.5318001255792097,2462.1576215102673,13.708175451773245,1892.8832162699925,suv_urban,suv,urban
271.13012556950775,50.11709921136417,-0.8497913015448333,2514.171914519908,0.08176124484589616,1894.2753579147527,suv_urban,suv,urban
271.23013668185354,50.640610051596724,-0.17222937840750419,2547.1012028515775,0.2990264224939629,1895.682041527297,suv_urban,suv,urban
271.3301477941994,49.08056055977066,-1.1118378841634105,2399.231620336369,0.0,1897.045390431735,suv_urban,suv,urban
271.4301589065452,50.02650853827458,-0.3368549588566445,2430.387011697695,0.0,1898.4350156689093,suv_urban,suv,urban
271.530170018891,48.90912733835165,-0.8735441618712549,2445.588585919018,0.0,1899.793602539419,suv_urban,suv,urban
271.63018113123684,49.51076028542221,0.3415073116003775,2456.22968203483,9.996079115438958,1901.1689014362362,suv_urban,suv,urban
271.7301922435826,49.068230560228464,-0.5540183225581359,2394.9337167558238,0.30002524522930374,1902.531907840687,suv_urban,suv,urban
271.83020335592846,49.69527372065134,0.11722580134884453,2532.6168702585037,5.804636270712216,1903.912332110705,suv_urban,suv,urban
271.93021446827424,49.02927555766993,-0.25884273033278404,2450.1772899889356,0.411101260133975,1905.2742564317514,suv_urban,suv,urban
272.0302255806201,49.12013378077957,-0.08170988059861628,2481.847002276698,1.6901864874453325,1906.6387045923286,suv_urban,suv,urban
272.1302366929659,49.044843370823195,0.7136917249819277,2517.228266627958,18.316495954430533,1908.0010613526292,suv_urban,suv,urban
272.2302478053117,48.92115277515096,0.7406240972758482,2455.3503800689637,18.142150383830415,1909.3599822630501,suv_urban,suv,urban
272.33025891765755,50.97991882561881,0.2383824448934746,2520.5830714726076,8.019067266543857,1910.7760911193172,suv_urban,suv,urban
272.4302700300033,50.36239893276646,-0.09296458589329148,2619.1204600908427,1.4709463807125913,1912.1750466452274,suv_urban,suv,urban
272.53028114234917,49.54922218158782,-0.1936005598077415,2367.8272966613167,1.5085619470021547,1913.5514139280492,suv_urban,suv,urban
272.630292254695,48.87750711621527,-0.5836426834537924,2407.2186111701953,0.7298006547829242,1914.9091224590552,suv_urban,suv,urban
272.7303033670408,48.57267176749702,-0.3968985087114483,2454.177235690493,0.0,1916.2583633414856,suv_urban,suv,urban
272.83031447938663,49.92936199540198,-0.7030826732698614,2430.8945654559657,0.0,1917.6452900635802,suv_urban,suv,urban
272.9303255917324,49.647981617085854,-0.6117472010511058,2466.033846681588,0.0,1919.0244006640548,suv_urban,suv,urban
273.03033670407825,48.28367336970207,-0.1398748153302769,2404.843980236101,0.5256778047673311,1920.3656138132133,suv_urban,suv,urban
273.1303478164241,47.77636215432328,-1.227315550807127,2394.3673145265025,0.5367599953733571,1921.6927349841667,suv_urban,suv,urban
273.2303589287699,48.320897099902524,-1.528097029306796,2342.1053864911423,0.4295559000318668,1923.0349821258305,suv_urban,suv,urban
273.3303700411157,47.72019400394915,1.1543838130172368,2348.874643862542,26.659600429726368,1924.3605430703847,suv_urban,suv,urban
273.4303811534615,46.89740696433362,0.2718321974576803,2232.2208992075425,8.57432987420356,1925.6632488193939,suv_urban,suv,urban
273.53039226580734,50.3615642331331,-0.027822450234950225,2491.5632158558105,3.1245512772504,1927.0621811592032,suv_urban,suv,urban
273.6304033781531,48.26566010974711,0.6942714439510738,2512.3659818463484,17.287685248838724,1928.4028939400296,suv_urban,suv,urban
273.73041449049896,48.27081668947961,0.19393099510623557,2376.9274644977195,8.3029478801046,1929.7437499591817,suv_urban,suv,urban
273.8304256028448,48.96988260306109,-1.5637378524148424,2583.9069634636044,0.11241409705334299,1931.1040244759333,suv_urban,suv,urban
273.9304367151906,47.246482755524845,0.005517450246085076,2394.183633993216,3.9796253684666243,1932.4164267746978,suv_urban,suv,urban
274.0304478275364,47.546836098786386,0.1539193064430826,2305.346455996621,6.709447616900512,1933.7371722218863,suv_urban,suv,urban
274.1304589398822,48.27559152019006,-1.6276286379206049,2437.3551100911104,0.0,1935.078160875225,suv_urban,suv,urban
274.23047005222804,48.54787144107716,0.4283554237221061,2417.4537699809607,12.092657782686196,1936.4267128596994,suv_urban,suv,urban
274.3304811645739,46.040151054804,0.2414939207555733,2256.209919822002,9.029471335398465,1937.705605944555,suv_urban,suv,urban
274.43049227691967,48.01752251822464,-0.5272486435989734,2372.594889412109,0.0,1939.0394260145056,suv_urban,suv,urban
274.5305033892655,47.98152515614642,-0.76989306840861,2377.4933292476717,0.12420083849634857,1940.372246157732,suv_urban,suv,urban
274.6305145016113,47.326543961711906,-0.10028668207546332,2364.1410312684375,1.5026127986927025,1941.6868723788907,suv_urban,suv,urban
274.7305256139571,47.162063917941666,-0.19298338158305128,2317.1560870828866,0.0,1942.9969297099447,suv_urban,suv,urban
274.83053672630297,45.859635027068165,-0.5421423124053568,2254.9379311773237,0.0,1944.2708084606966,suv_urban,suv,urban
274.93054783864875,47.67015243137514,-0.5585550127927661,2395.1034472605293,1.1822499117825853,1945.594979361568,suv_urban,suv,urban
275.0305589509946,47.005668993816776,-0.2627515720548317,2424.210507158576,0.0,1946.900692389174,suv_urban,suv,urban
275.1305700633404,46.32114493868493,-0.5743113470861445,2241.9518976451614,0.025901394188223608,1948.187390859693,suv_urban,suv,urban
275.2305811756862,46.68911108824297,-0.36693440794818244,2425.309925880257,0.0,1949.4843106121443,suv_urban,suv,urban
275.330592288032,44.82587460231311,0.017518222826172547,2188.432033376896,3.948595102647459,1950.729473795542,suv_urban,suv,urban
275.43060340037783,47.00967049706841,-0.4282628424016579,2272.1509290143754,0.7273128027806031,1952.035297976016,suv_urban,suv,urban
275.5306145127237,47.037201794903886,-0.4032231348883357,2334.8196095084495,0.0,1953.3418869147633,suv_urban,suv,urban
275.63062562506946,45.55027182236194,0.2859867699646941,2211.687077243459,9.090933829085591,1954.6071722431623,suv_urban,suv,urban
275.7306367374153,45.96330944544396,-1.225272107425912,2274.424978377485,0.7132261473039482,1955.883930838869,suv_urban,suv,urban
275.8306478497611,45.340650788249555,-1.1141052263648632,2219.5875556644105,0.0,1957.1433933607648,suv_urban,suv,urban
275.9306589621069,44.804180703701775,-0.11049318994703228,2222.1005434762696,2.129675569302014,1958.3879539358677,suv_urban,suv,urban
276.03067007445276,45.03181238744713,0.2147447174481094,2293.3075995409527,8.59968939745362,1959.6388376132968,suv_urban,suv,urban
276.13068118679854,45.35138408045729,0.5737538905721706,2184.974874485188,14.91284408197424,1960.8985982821985,suv_urban,suv,urban
276.2306922991444,46.34984993685056,-0.2722957581055425,2295.6396308135872,0.0,1962.1860941137777,suv_urban,suv,urban
276.33070341149016,46.37340779127946,-0.452750339119806,2242.18665512266,0.0,1963.474244330202,suv_urban,suv,urban
276.430714523836,44.3140483391118,-0.5971176284398254,2226.196773520278,0.03754157801129638,1964.7051901173995,suv_urban,suv,urban
276.53072563618184,44.21686177703148,-0.5121636612769791,2182.716876178327,0.09356825574379353,1965.9334362778727,suv_urban,suv,urban
276.6307367485276,44.2765723492656,-0.6080951531431218,2250.1498480402747,0.0,1967.1633410653524,suv_urban,suv,urban
276.73074786087346,45.427955346552,-0.6197167667083896,2238.706712216754,0.15192276046981062,1968.4252287138677,suv_urban,suv,urban
276.83075897321925,45.27883651562184,-0.7160767204809773,2182.742497970328,0.0,1969.6829741726349,suv_urban,suv,urban
276.9307700855651,43.19855815903669,-0.018118420054896944,2206.6036640857797,2.9072822810515024,1970.882934121497,suv_urban,suv,urban
277.03078119791087,42.92792368016572,-1.8180102501542272,2119.0866282715824,0.0,1972.0753764459462,suv_urban,suv,urban
277.1307923102567,44.24395919316679,-0.44425004229969645,2191.566833313368,0.0,1973.304375312423,suv_urban,suv,urban
277.23080342260255,42.155536896274384,0.7507040053883145,2053.1060177270633,17.52579062296342,1974.4753624484306,suv_urban,suv,urban
277.33081453494833,44.47918643948239,0.6181419961388634,2152.2146942548284,15.235482114981215,1975.710895405083,suv_urban,suv,urban
277.43082564729417,44.54982536873566,-1.2425092758782341,2213.9899878993147,0.0,1976.9483905542145,suv_urban,suv,urban
277.53083675963995,44.04057927321568,-0.45438136454697897,2183.922287939749,0.41469168254609173,1978.1717399784704,suv_urban,suv,urban
277.6308478719858,42.007442496585966,-2.064127041527975,2134.3422388783597,0.2764877742951164,1979.3386133811534,suv_urban,suv,urban
277.73085898433163,41.337650440089824,-0.9166880907277211,1972.5316947813967,0.0,1980.4868814489337,suv_urban,suv,urban
277.8308700966774,40.763757764732034,-1.6426695872384656,1909.9202520560248,0.0,1981.6192080535095,suv_urban,suv,urban
277.93088120902325,42.89978680542576,-0.8268770075109835,2070.7889135640976,0.11557896040511866,1982.8108687981046,suv_urban,suv,urban
278.03089232136904,41.08377401618644,-0.2130498418566944,2046.000230615171,0.0,1983.9520847429987,suv_urban,suv,urban
278.1309034337149,40.519063883066195,-0.5315976793273975,2035.8472741368955,1.2022431323063842,1985.0776142953061,suv_urban,suv,urban
278.2309145460607,40.95416072474777,-1.4503811231481016,2062.6647130749193,0.10120295136316083,1986.2152298709937,suv_urban,suv,urban
278.3309256584065,39.80688194194272,-0.905334126966963,2717.867467513378,0.0642689487095916,1987.320976591603,suv_urban,suv,urban
278.43093677075234,40.28910078375918,-0.2161651832218645,2014.1338861090683,0.0,1988.440118280041,suv_urban,suv,urban
278.5309478830981,39.45417258764591,0.2598736602555185,2646.2295802771805,8.499153156937608,1989.5360675185866,suv_urban,suv,urban
278.63095899544396,40.12996655326684,0.15860418064785975,1989.9432085398812,5.978499649149063,1990.6507888117328,suv_urban,suv,urban
278.73097010778974,41.42193331320771,-0.9405264564125098,2133.089008245888,0.17496848625698733,1991.801398070433,suv_urban,suv,urban
278.8309812201356,40.09236946710887,-0.1909835296412048,1897.6081765925435,0.595387884353393,1992.915075000075,suv_urban,suv,urban
278.9309923324814,38.596153162216666,0.21627676636963145,2612.1096948883724,8.3566961026132,1993.987190365692,suv_urban,suv,urban
279.0310034448272,39.11040223429173,-1.3130358622641332,2797.763505596573,0.0,1995.0735904277556,suv_urban,suv,urban
279.13101455717305,40.519264732732175,-0.6624469110360245,1981.2865454156804,0.0,1996.1991255592204,suv_urban,suv,urban
279.23102566951883,39.05846876113227,-0.40644877653861755,2652.156647126318,0.0,1997.2840830248074,suv_urban,suv,urban
279.33103678186467,38.89996502724402,0.8368827988452168,2627.373926842534,19.91668021213074,1998.3646376088975,suv_urban,suv,urban
279.4310478942105,37.86454536444715,-1.8404783047455133,2592.505182699716,0.0,1999.4164305356876,suv_urban,suv,urban
279.5310590065563,40.61679127221313,-1.7303338510788393,2068.88401556496,0.0,2000.5446747376934,suv_urban,suv,urban
279.63107011890213,37.20640378419025,-0.8599199097758401,2538.746018512291,0.0,2001.5781859539209,suv_urban,suv,urban
279.7310812312479,35.94386782919036,0.0815198433327673,2380.5436925402482,5.339343993405342,2002.576626726954,suv_urban,suv,urban
279.83109234359375,37.352109189647514,-2.473090466879242,2545.834366542567,0.0,2003.6141853155552,suv_urban,suv,urban
279.9311034559396,38.01128108244613,0.6499718463163973,2582.845397363684,15.4761766109191,2004.670054234512,suv_urban,suv,urban
280.0311145682854,36.16522843183049,0.2982006118282534,2424.689802554415,9.82001414833647,2005.674643913174,suv_urban,suv,urban
280.1311256806312,38.376353107559765,0.13030588863884418,2623.329703973559,5.679175499148514,2006.7406537217173,suv_urban,suv,urban
280.231136792977,36.48062893048122,-1.37934524772119,2499.431722102035,0.0,2007.7540045253418,suv_urban,suv,urban
280.33114790532284,37.586659789197434,1.3251554174803744,2614.407797755787,29.157075971091125,2008.798078408375,suv_urban,suv,urban
280.4311590176686,35.52845963654799,-1.1215720987547328,2453.532357204358,0.43965468952068804,2009.7849800649458,suv_urban,suv,urban
280.53117013001446,38.550508183295165,-0.8985972957536816,2645.111307928864,0.10770663766597734,2010.8558275144817,suv_urban,suv,urban
